t_s,power_w,temp_c,epoch
579.2462410420012,19.734784,66.656,9
579.2626466480015,19.734784,66.468,9
579.279193665001,19.81248,66.531,9
579.2958674380006,19.81248,66.687,9
579.3122720200008,19.81248,66.687,9
579.328099241,19.773632000000003,66.625,9
579.344803895001,19.734784,66.593,9
579.3619018400004,19.734784,66.625,9
579.3789669510006,19.695936000000003,66.812,9
579.3964356260003,19.695936000000003,66.718,9
579.4130497180013,19.579392,66.562,9
579.4293861370006,19.540544,66.531,9
579.4459019220012,19.501696,66.781,9
579.4627368190013,19.540544,66.781,9
579.4798317560017,19.540544,66.812,9
579.4969339890013,19.579392,67.125,9
579.5142440990003,19.579392,66.968,9
579.5316619250007,19.657087999999998,66.937,9
579.5487496290007,19.695936000000003,67.25,9
579.5658750300008,19.734784,67.156,9
579.5829865430005,19.81248,67.062,9
579.6000225660009,19.851328000000002,66.843,9
579.6172779870012,19.851328000000002,67.218,9
579.6347524550001,19.851328000000002,66.843,9
579.6518908800008,19.851328000000002,66.718,9
579.6688951579999,19.851328000000002,66.656,9
579.6862485660004,19.890176,66.781,9
579.7032940930003,19.890176,66.75,9
579.7205429540008,19.929024000000002,66.75,9
579.7375147190014,19.929024000000002,66.781,9
579.7545667750001,19.929024000000002,66.718,9
579.7715458040002,19.929024000000002,66.625,9
579.7884904330003,19.929024000000002,66.968,9
579.8057519660015,19.929024000000002,66.75,9
579.8227340350004,19.967872,66.718,9
579.839765834,19.967872,66.593,9
579.8567420470008,19.851328000000002,67.218,9
579.8737229970011,19.734784,66.937,9
579.8906941860005,19.695936000000003,66.406,9
579.9082196950003,19.61824,66.718,9
579.9254616750004,19.61824,66.625,9
579.9426797190008,19.657087999999998,66.625,9
579.9596992620009,19.61824,66.593,9
579.9760304650008,19.695936000000003,66.531,9
579.9922227530005,19.695936000000003,66.437,9
580.0089760480005,19.657087999999998,66.5,9
580.0280073260001,19.657087999999998,66.468,9
580.0441501720015,19.695936000000003,66.593,9
580.0603743010015,19.695936000000003,66.437,9
580.0761763700011,19.657087999999998,66.687,9
580.0926166000008,19.657087999999998,66.593,9
580.109310758,19.657087999999998,66.718,9
580.126616548001,19.657087999999998,66.718,9
580.1435864890009,19.657087999999998,66.625,9
580.1591977370008,19.579392,66.75,9
580.1756015500014,19.579392,66.718,9
580.1928341870007,19.579392,66.718,9
580.210116264001,19.61824,66.906,9
580.2277611040008,19.579392,66.875,9
580.244968844001,19.657087999999998,67.218,9
580.262569683,19.695936000000003,67.125,9
580.2796226340015,19.734784,67.062,9
580.2966530570011,19.773632000000003,66.843,9
580.3137876100009,19.81248,67.343,9
580.3307782240008,19.851328000000002,67.25,9
580.3477539250016,19.851328000000002,66.906,9
580.3650713960014,19.929024000000002,66.875,9
580.3821219480014,19.929024000000002,66.625,9
580.3991930750017,19.967872,66.718,9
580.4163262210004,19.967872,66.656,9
580.4334717190013,19.929024000000002,66.656,9
580.4510365890001,19.890176,66.781,9
580.4686049460015,19.929024000000002,66.781,9
580.4860214600012,19.967872,67.0,9
580.5035352560008,19.967872,66.781,9
580.520712947,19.967872,66.812,9
580.537999473001,19.967872,66.437,9
580.5551915320011,20.00672,66.937,9
580.572592941,20.00672,66.5,9
580.5897314310005,20.00672,66.656,9
580.6069401950008,19.967872,66.562,9
580.624532105001,19.695936000000003,66.843,9
580.6418148550001,19.657087999999998,66.718,9
580.6590361310009,19.579392,66.75,9
580.6778530030006,19.540544,66.468,9
580.6969751320012,19.579392,66.75,9
580.7160662189999,19.579392,66.625,9
580.7339735940004,19.61824,66.812,9
580.7519595320009,19.61824,66.656,9
580.7703922010005,19.657087999999998,66.625,9
580.7915284980008,19.695936000000003,67.031,9
580.8100738740013,19.734784,66.875,9
580.8280512350011,19.695936000000003,66.812,9
580.8454313000002,19.695936000000003,66.562,9
580.863198735,19.657087999999998,66.968,9
580.8808508070015,19.657087999999998,66.687,9
580.8981316370009,19.657087999999998,66.718,9
580.9154583560012,19.61824,66.812,9
580.9328387080004,19.579392,66.906,9
580.9500991530003,19.61824,67.062,9
580.9676694310001,19.61824,67.093,9
580.9848908990007,19.61824,67.093,9
581.0021200150004,19.657087999999998,66.781,9
581.0199181710013,19.695936000000003,67.25,9
581.0373155800007,19.734784,66.906,9
581.0549649960012,19.773632000000003,66.875,9
581.0721688640006,19.81248,66.75,9
581.089360891001,19.851328000000002,67.0,9
581.1066726340014,19.929024000000002,66.937,9
581.1241726690005,19.929024000000002,67.031,9
581.1417139220011,19.929024000000002,66.875,9
581.1596217770002,19.967872,66.687,9
581.1771192210017,19.967872,67.093,9
581.1951716880012,19.967872,66.718,9
581.2123574750003,19.890176,66.562,9
581.2297834290002,19.890176,66.562,9
581.2473040410005,19.890176,66.625,9
581.2645226930017,19.929024000000002,66.687,9
581.2817366090003,19.929024000000002,66.75,9
581.2989737260013,19.929024000000002,66.781,9
581.3164890260014,19.929024000000002,66.656,9
581.3337877120011,19.967872,66.906,9
581.3510203490005,19.967872,66.875,9
581.3682042480013,19.851328000000002,67.031,9
581.3854194760006,19.734784,66.5,9
581.4026090390016,19.695936000000003,66.437,9
581.4219092520016,19.61824,66.875,9
581.4401640930009,19.61824,66.906,9
581.4569855180016,19.657087999999998,66.718,9
581.4735165350012,19.61824,66.625,9
581.490028096001,19.657087999999998,67.0,9
581.5076378940012,19.695936000000003,66.75,9
581.5241565910001,19.734784,66.75,9
581.5402899330002,19.734784,66.5,9
581.5608918470007,19.81248,66.687,9
581.5789335610007,19.773632000000003,66.593,9
581.5965688010001,19.734784,66.812,9
581.6142498340014,19.695936000000003,66.687,9
581.6319110900004,19.657087999999998,67.062,9
581.6497492470007,19.61824,67.031,9
581.6669675150006,19.61824,67.0,9
581.684524192,19.579392,66.656,9
581.701861728001,19.579392,66.656,9
581.7195613849999,19.579392,66.75,9
581.7373637010005,19.540544,66.781,9
581.7546286900015,19.579392,67.062,9
581.7722396410009,19.657087999999998,67.0,9
581.789792734,19.695936000000003,67.187,9
581.8073094750016,19.734784,67.093,9
581.8249787630011,19.695936000000003,67.0,9
581.8425603370015,19.695936000000003,66.718,9
581.8598356630009,19.734784,66.781,9
581.8770420260007,19.773632000000003,66.968,9
581.8947321480009,19.773632000000003,66.75,9
581.9122682800007,19.81248,66.843,9
581.9298944000002,19.851328000000002,66.812,9
581.9474420850001,19.890176,67.062,9
581.9646716490006,19.851328000000002,66.968,9
581.982181061001,19.890176,66.968,9
581.9998794060011,19.929024000000002,66.562,9
582.0171133870008,19.929024000000002,66.531,9
582.0342879420004,19.967872,66.906,9
582.0515167700014,19.967872,66.593,9
582.0686584920004,19.967872,66.468,9
582.0859426820007,19.967872,66.718,9
582.1031018120011,19.967872,66.718,9
582.120218221,19.890176,66.843,9
582.1373463110012,19.734784,66.843,9
582.1545317780001,19.695936000000003,66.312,9
582.1741476160005,19.61824,66.718,9
582.1925970540015,19.61824,66.718,9
582.2102629820001,19.657087999999998,66.687,9
582.2279098060008,19.61824,66.687,9
582.2462197200002,19.695936000000003,67.062,9
582.537019632,20.00672,67.062,9
582.5538042560001,20.045568,67.062,9
582.5704157230011,20.084416,66.937,9
582.5871395450013,20.123264,67.187,9
582.6042738430006,20.123264,67.062,9
582.6213352740015,20.162112,67.156,9
582.6388177740009,20.20096,66.718,9
582.6556089260012,20.162112,67.187,9
582.6725991560015,20.162112,67.0,9
582.6898953780001,20.162112,66.656,9
582.7068512710011,20.20096,66.656,9
582.7239198700008,20.162112,67.156,9
582.7409024840017,20.20096,66.781,9
582.757195862001,20.20096,66.593,9
582.7744438590016,20.20096,66.562,9
582.7915260270001,20.20096,66.75,9
582.8085849630006,20.20096,66.656,9
582.8254825180011,20.20096,66.625,9
582.8426025430017,20.20096,66.75,9
582.8597143440002,20.20096,66.718,9
582.876951749,20.162112,66.875,9
582.8936443700004,19.929024000000002,66.906,9
582.9107267630006,19.890176,66.843,9
582.9283067690012,19.81248,66.718,9
582.9471133370007,19.81248,66.562,9
582.9657337230001,19.851328000000002,66.625,9
582.9838331680003,19.81248,66.843,9
583.0015743620006,19.851328000000002,66.718,9
583.0195836920011,19.773632000000003,66.375,9
583.0374483140004,19.81248,66.968,9
583.054611988,19.81248,66.781,9
583.0721024880004,19.81248,66.593,9
583.0898402260009,19.851328000000002,66.531,9
583.1073641350013,19.81248,66.687,9
583.1247519110002,19.81248,66.625,9
583.1422659960008,19.773632000000003,66.937,9
583.1597583190014,19.773632000000003,66.906,9
583.1769748270017,19.695936000000003,66.718,9
583.194986845001,19.695936000000003,67.062,9
583.2123610850012,19.657087999999998,66.968,9
583.2297387180006,19.695936000000003,66.75,9
583.2476397570008,19.657087999999998,66.718,9
583.2652838920003,19.695936000000003,66.906,9
583.2828931790009,19.734784,66.875,9
583.3005900520002,19.773632000000003,67.156,9
583.317902787001,19.81248,67.093,9
583.3351640320016,19.851328000000002,66.781,9
583.3526423390012,19.890176,67.25,9
583.3700967100012,19.929024000000002,67.218,9
583.3873555230002,19.967872,66.843,9
583.404845254001,20.00672,66.75,9
583.4222535440003,20.00672,66.812,9
583.4401297180011,19.967872,66.781,9
583.457439668,19.929024000000002,66.875,9
583.4748409500007,19.929024000000002,66.812,9
583.492023281,19.929024000000002,66.781,9
583.5092911820011,19.967872,67.0,9
583.5269350620001,19.967872,66.843,9
583.544377784001,20.00672,66.593,9
583.5617848250004,20.00672,66.468,9
583.5789669960013,20.00672,67.125,9
583.5962723380017,19.967872,66.562,9
583.6134909580014,20.00672,66.593,9
583.630728139,19.929024000000002,66.75,9
583.648009161001,19.734784,66.875,9
583.665220293,19.657087999999998,66.625,9
583.6824543050006,19.579392,66.75,9
583.7016872210006,19.579392,66.718,9
583.7205901750003,19.579392,66.718,9
583.7386338100005,19.579392,66.718,9
583.7562657850012,19.61824,66.875,9
583.7740049960012,19.61824,66.718,9
583.7937769660002,19.695936000000003,66.562,9
583.8109328330011,19.695936000000003,67.0,9
583.8280802190002,19.695936000000003,66.656,9
583.8462044960015,19.734784,66.593,9
583.8637578770013,19.695936000000003,66.843,9
583.8809437600012,19.695936000000003,66.718,9
583.8982171020016,19.695936000000003,66.781,9
583.9156459040005,19.657087999999998,66.937,9
583.9328048740008,19.61824,66.906,9
583.9500546950003,19.579392,66.656,9
583.967591916,19.579392,67.125,9
583.9855881250005,19.61824,66.75,9
584.0037843080008,19.579392,66.781,9
584.0211293320008,19.61824,67.031,9
584.038364176,19.657087999999998,66.968,9
584.0559579100009,19.734784,66.906,9
584.0731411370016,19.773632000000003,67.156,9
584.0903987670008,19.81248,67.093,9
584.1078868660006,19.851328000000002,66.843,9
584.1253338760016,19.890176,67.312,9
584.1425483680014,19.929024000000002,67.187,9
584.159895408,19.929024000000002,66.812,9
584.1772647840007,19.967872,66.75,9
584.1948269330005,20.00672,66.812,9
584.2119963680016,20.00672,66.687,9
584.2294248180006,19.890176,66.781,9
584.247131995,19.890176,66.718,9
584.2646824330004,19.929024000000002,66.843,9
584.2823591770011,19.929024000000002,66.937,9
584.2995865339999,19.929024000000002,66.937,9
584.3168275220014,19.929024000000002,66.531,9
584.334060991001,19.929024000000002,66.531,9
584.3513795170002,19.929024000000002,67.0,9
584.3685133030012,19.967872,66.718,9
584.3857197630005,19.929024000000002,66.718,9
584.4029013580002,19.734784,66.843,9
584.4201269540008,19.657087999999998,66.687,9
584.4375750200015,19.61824,67.125,9
584.4561326210005,19.579392,66.937,9
584.4749737180009,19.61824,66.625,9
584.4928396840005,19.61824,66.531,9
584.510507852001,19.61824,66.656,9
584.5285928960002,19.61824,66.781,9
584.5473039420012,19.695936000000003,66.843,9
584.564427999001,19.734784,66.687,9
584.5815390000007,19.695936000000003,67.093,9
584.5993550450003,19.734784,66.937,9
584.6166521630003,19.734784,66.656,9
584.6338800950016,19.657087999999998,66.5,9
584.6512235190003,19.657087999999998,66.781,9
584.6685629100011,19.657087999999998,66.718,9
584.6857635770011,19.579392,66.718,9
584.7029629010012,19.579392,66.937,9
584.720182993,19.540544,66.875,9
584.7379319000011,19.579392,67.218,9
584.7558210340012,19.540544,67.156,9
584.7733987360007,19.579392,66.843,9
584.7909640220005,19.61824,66.875,9
584.8086440300012,19.657087999999998,66.937,9
584.8261194570005,19.61824,66.812,9
584.8436381820011,19.61824,66.875,9
584.8608107850014,19.695936000000003,67.125,9
584.8779974040008,19.734784,67.031,9
584.8953061700013,19.773632000000003,67.281,9
584.9128484470002,19.81248,67.125,9
584.9301815020008,19.851328000000002,67.031,9
584.9475297580011,19.851328000000002,66.656,9
584.9649776000006,19.890176,66.593,9
584.9829709940004,19.890176,66.75,9
585.0003340980002,19.890176,66.687,9
585.0177757960009,19.967872,66.843,9
585.0355340790011,19.967872,66.718,9
585.0527467150005,19.967872,66.781,9
585.0700167600007,19.967872,66.906,9
585.0873004060013,20.00672,66.875,9
585.104585684001,19.967872,66.781,9
585.121793839,20.00672,66.468,9
585.1389625700012,20.00672,67.156,9
585.1561551090017,19.81248,66.718,9
585.1733951700007,19.734784,66.656,9
585.1906057260003,19.657087999999998,66.718,9
585.2088045970013,19.657087999999998,66.812,9
585.227327861001,19.695936000000003,66.968,9
585.2451653780008,19.695936000000003,66.843,9
585.2629248770008,19.695936000000003,66.531,9
585.2810699230013,19.734784,66.593,9
585.2997044540007,19.773632000000003,66.718,9
585.3167931180014,19.773632000000003,66.656,9
585.3342544330008,19.81248,66.875,9
585.3519840750014,19.81248,66.718,9
585.3691714940014,19.81248,67.062,9
585.386722315001,19.773632000000003,67.0,9
585.403960904001,19.734784,66.718,9
585.4216657770012,19.657087999999998,66.531,9
585.4391300040006,19.579392,67.031,9
585.4562512770008,19.501696,66.656,9
585.473717936,19.462848,66.656,9
585.4908898030008,19.501696,66.843,9
585.5085877000001,19.501696,66.937,9
585.5265201000002,19.501696,67.187,9
585.5442442060012,19.579392,67.125,9
585.5619128220005,19.579392,66.781,9
585.5792835750017,19.657087999999998,66.781,9
585.5965660040001,19.695936000000003,67.25,9
585.6137734240001,19.734784,66.937,9
585.6309667630012,19.81248,66.937,9
585.6487321510012,19.81248,66.937,9
585.6660767900012,19.81248,66.875,9
585.6836539160013,19.81248,67.031,9
585.701610252001,19.851328000000002,66.906,9
585.7191694900011,19.851328000000002,66.906,9
585.7366735260002,19.851328000000002,66.593,9
585.7539048500003,19.890176,67.156,9
585.7714289820015,19.929024000000002,66.718,9
585.7885917610001,19.929024000000002,66.625,9
585.805757899001,19.929024000000002,66.687,9
585.8229643590003,19.929024000000002,66.718,9
585.8401290580005,19.929024000000002,66.718,9
585.8573467500009,19.929024000000002,66.812,9
585.8745438650003,19.929024000000002,66.75,9
585.8917355720005,19.967872,66.75,9
585.9088961750003,19.81248,67.25,9
585.9261229230015,19.734784,67.0,9
585.9433850640016,19.657087999999998,66.562,9
585.9625889550007,19.61824,66.812,9
585.9817074040002,19.657087999999998,66.687,9
586.0005436360007,19.657087999999998,67.031,9
586.0178511869999,19.657087999999998,66.718,9
586.0346257300007,19.657087999999998,66.718,9
586.051192076,19.657087999999998,66.468,9
586.0676485310014,19.657087999999998,66.843,9
586.0839222290015,19.695936000000003,66.843,9
586.1008747300002,19.734784,66.843,9
586.1169073330002,19.695936000000003,66.812,9
586.1326753530011,19.695936000000003,66.812,9
586.1489327950003,19.657087999999998,66.968,9
586.1663933090003,19.657087999999998,66.937,9
586.1837251160014,19.61824,66.843,9
586.2009498810003,19.61824,66.687,9
586.2181868370008,19.579392,67.125,9
586.2354307700007,19.579392,67.031,9
586.2532773750008,19.579392,66.718,9
586.2708584370012,19.540544,66.656,9
586.2879537260014,19.579392,66.906,9
586.3043624990005,19.61824,66.875,9
586.3221145740008,19.657087999999998,66.843,9
586.3391135400016,19.695936000000003,66.968,9
586.3561503630008,19.773632000000003,67.062,9
586.3731498410016,19.773632000000003,67.093,9
586.3899788819999,19.81248,67.25,9
586.407070235,19.851328000000002,67.093,9
586.424511485,19.890176,67.0,9
586.4414675380012,19.890176,66.625,9
586.4583810610002,19.851328000000002,67.062,9
586.4755991370002,19.81248,66.906,9
586.4925732060001,19.81248,66.625,9
586.5095186030012,19.851328000000002,66.687,9
586.526839786,19.890176,67.187,9
586.5438464320014,19.890176,66.687,9
586.5608085650001,19.890176,66.718,9
586.5778217070001,19.890176,66.562,9
586.5949611570013,19.890176,66.75,9
586.6120850220013,19.890176,66.687,9
586.6291237010009,19.81248,66.531,9
586.6463770099999,19.773632000000003,66.75,9
586.6632873340004,19.695936000000003,66.937,9
586.6802574990015,19.540544,66.687,9
586.6973297470013,19.501696,66.812,9
586.7143501210012,19.462848,67.0,9
586.7316509200009,19.462848,66.843,9
586.748823842001,19.501696,66.625,9
586.765780791,19.501696,66.937,9
586.7820615290002,19.501696,66.906,9
586.7984803190011,19.540544,66.75,9
586.8149252860003,19.579392,66.593,9
586.8336651320005,19.61824,66.5,9
586.8499771350016,19.61824,67.0,9
586.8669737010005,19.695936000000003,66.656,9
586.884098718001,19.657087999999998,66.562,9
586.9009085910002,19.657087999999998,66.593,9
586.9181744760008,19.61824,66.718,9
586.9346881490001,19.579392,66.75,9
586.9518089740013,19.579392,66.687,9
586.969183950001,19.579392,66.875,9
586.986502445001,19.501696,66.843,9
587.0039872800007,19.540544,66.843,9
587.020594171001,19.540544,67.093,9
587.0376885320002,19.540544,67.0,9
587.0550892050014,19.579392,67.0,9
587.0715913890017,19.61824,67.218,9
587.0889985910017,19.695936000000003,67.218,9
587.1060916710012,19.734784,67.187,9
587.1231252940015,19.773632000000003,66.937,9
587.1401167399999,19.81248,66.843,9
587.157107993,19.851328000000002,67.312,9
587.1741522410011,19.890176,66.718,9
587.1913691010013,19.890176,66.75,9
587.2086105050003,19.890176,66.625,9
587.2260749240013,19.81248,66.75,9
587.2428412750014,19.81248,66.625,9
587.259896435,19.81248,66.718,9
587.2772330100015,19.851328000000002,66.906,9
587.2947019090007,19.851328000000002,66.718,9
587.3119974910005,19.890176,66.968,9
587.3290657390007,19.890176,66.843,9
587.3461001620017,19.890176,66.812,9
587.3631338170017,19.929024000000002,66.718,9
587.380243122001,19.929024000000002,67.0,9
587.3973563630007,19.929024000000002,66.937,9
587.4148439180008,19.851328000000002,66.875,9
587.4318643890001,19.695936000000003,66.656,9
587.4493514320002,19.657087999999998,66.625,9
587.4669840160004,19.579392,66.781,9
587.4841899319999,19.501696,66.625,9
587.501553772001,19.579392,66.812,9
587.5187545670015,19.579392,66.843,9
587.5349631110003,19.579392,66.593,9
587.5514995680005,19.579392,66.625,9
587.5678174910008,19.657087999999998,66.906,9
587.5862935220011,19.657087999999998,66.75,9
587.6023908310017,19.695936000000003,66.75,9
587.6189591930015,19.734784,66.656,9
587.6349533950015,19.695936000000003,66.656,9
587.651390682,19.657087999999998,66.562,9
587.6675648890014,19.61824,66.718,9
587.6840457610015,19.61824,66.812,9
587.7010749030014,19.579392,66.781,9
587.7180987340016,19.540544,67.0,9
587.7354028600002,19.540544,66.968,9
587.752481380001,19.540544,66.875,9
587.7696909440001,19.540544,67.156,9
587.7873007430007,19.501696,67.156,9
587.8044653450015,19.579392,67.0,9
587.8217491830001,19.579392,66.75,9
587.8388202470014,19.540544,66.656,9
587.8558600460001,19.579392,67.187,9
587.8728563240002,19.657087999999998,66.843,9
587.8899310040015,19.695936000000003,66.875,9
587.9069590910003,19.734784,66.812,9
587.9239463450012,19.773632000000003,67.031,9
587.9415069260012,19.773632000000003,66.781,9
587.9588714700003,19.81248,67.0,9
587.9758997810004,19.851328000000002,66.843,9
587.9929969570003,19.851328000000002,66.906,9
588.0101174950014,19.851328000000002,67.125,9
588.0271327810005,19.851328000000002,67.062,9
588.0441075860017,19.929024000000002,66.968,9
588.0615065310012,19.929024000000002,66.468,9
588.078534010001,19.929024000000002,67.093,9
588.0958532410004,19.929024000000002,66.968,9
588.1128267660006,19.967872,66.593,9
588.1299294150012,19.967872,66.531,9
588.1469733740014,19.967872,66.5,9
588.1639333950006,19.967872,66.875,9
588.1808677510016,19.773632000000003,66.812,9
588.1979379510012,19.695936000000003,66.625,9
588.2150868730005,19.657087999999998,66.812,9
588.2323182290002,19.61824,66.875,9
588.2493101870004,19.657087999999998,66.781,9
588.266557672001,19.657087999999998,66.937,9
588.2830394720004,19.657087999999998,66.75,9
588.299515703,19.695936000000003,66.718,9
588.3157391600016,19.734784,66.718,9
588.3321505890017,19.734784,66.562,9
588.3486154600014,19.81248,66.906,9
588.3654032210015,19.81248,66.812,9
588.3818896920002,19.81248,66.718,9
588.3989942930002,19.773632000000003,66.968,9
588.417108650001,19.734784,66.937,9
588.4348710610011,19.657087999999998,66.656,9
588.4531110530006,19.61824,66.5,9
588.4709657870008,19.540544,66.718,9
588.4884666230009,19.501696,66.75,9
588.5061209670002,19.501696,67.0,9
588.5241315130006,19.501696,66.906,9
588.5422457090008,19.462848,67.218,9
588.559603949001,19.501696,67.281,9
588.5776159670004,19.579392,66.812,9
588.5954978690006,19.61824,66.812,9
588.6126852890011,19.695936000000003,67.031,9
588.6303178080016,19.734784,66.937,9
588.6476795040016,19.773632000000003,67.125,9
588.6652797350016,19.773632000000003,67.125,9
588.6825325000009,19.81248,67.0,9
588.7004713950009,19.81248,67.218,9
588.7181263800012,19.851328000000002,67.031,9
588.736018810001,19.890176,66.718,9
588.753255863001,19.890176,66.718,9
588.7705898140011,19.890176,66.812,9
588.787856627001,19.929024000000002,66.812,9
588.8057649620005,19.967872,66.875,9
588.823156419001,19.967872,66.812,9
588.8404416330013,19.967872,66.75,9
588.8578523860015,19.967872,66.968,9
588.8750154850004,19.967872,66.906,9
588.8922055600015,19.967872,66.812,9
588.9093306410014,19.967872,66.656,9
588.9272344320016,19.890176,66.781,9
588.9444669730001,19.773632000000003,66.718,9
588.9617021050017,19.695936000000003,66.562,9
588.9800250120006,19.61824,67.0,9
588.9990365130016,19.61824,66.718,9
589.0184359620016,19.657087999999998,66.656,9
589.0376818380009,19.540544,66.718,9
589.0561919810007,19.61824,66.718,9
589.0739324400001,19.657087999999998,66.5,9
589.0923884060012,19.657087999999998,66.468,9
589.1112869440003,19.734784,66.656,9
589.1286716170016,19.734784,66.843,9
589.1464300280004,19.695936000000003,66.718,9
589.1643144580012,19.657087999999998,67.0,9
589.1823199160008,19.657087999999998,66.906,9
589.2005185310009,19.61824,66.718,9
589.2178057609999,19.61824,66.718,9
589.2351627850003,19.579392,66.812,9
589.2528144730004,19.540544,66.812,9
589.2704918899999,19.579392,67.062,9
589.288263933,19.579392,67.062,9
589.3055445710015,19.61824,66.718,9
589.3235798850001,19.657087999999998,67.218,9
589.3411479230017,19.695936000000003,67.187,9
589.3588556120012,19.734784,66.968,9
589.376093977,19.773632000000003,66.937,9
589.3933564380004,19.81248,67.031,9
589.4106642770003,19.890176,67.0,9
589.427915282,19.890176,67.156,9
589.4457435500008,19.929024000000002,67.0,9
589.463612556001,19.929024000000002,66.906,9
589.4809231470008,19.929024000000002,67.218,9
589.4987934010005,19.890176,66.937,9
589.5161633210009,19.890176,66.687,9
589.5333830290001,19.929024000000002,66.75,9
589.55112912,19.929024000000002,66.781,9
589.5683475160004,19.967872,66.75,9
589.5855582960012,19.967872,66.718,9
589.6030172740011,19.967872,66.843,9
589.6202271580005,19.967872,66.812,9
589.6376153830006,19.890176,66.781,9
589.6549290450002,19.890176,66.75,9
589.6722567880006,19.81248,66.781,9
589.6897921850014,19.773632000000003,66.75,9
589.7069641800008,19.61824,67.031,9
589.7241590870017,19.579392,66.593,9
589.7428205630004,19.540544,67.031,9
589.7626208540005,19.540544,66.625,9
589.7819050030012,19.540544,66.718,9
589.8009716430006,19.540544,66.593,9
589.819772066001,19.579392,66.875,9
589.8376327200003,19.657087999999998,66.781,9
589.8554260760011,19.657087999999998,66.5,9
589.8733599160005,19.695936000000003,67.031,9
589.8909728510007,19.734784,66.625,9
589.9086589720009,19.695936000000003,66.625,9
589.9261747200017,19.695936000000003,66.781,9
589.943844808,19.657087999999998,66.781,9
589.9616516690003,19.657087999999998,67.062,9
589.9792365070007,19.61824,66.906,9
589.9965234810006,19.579392,66.625,9
590.0137512850015,19.579392,66.687,9
590.0311746470015,19.61824,66.875,9
590.0489976990011,19.579392,66.75,9
590.0665843610004,19.61824,67.125,9
590.0858928630005,19.695936000000003,67.218,9
590.1150931900011,19.890176,66.875,9
590.1326727480009,19.929024000000002,66.843,9
590.1499583780005,19.967872,67.156,9
590.1669401920008,20.00672,67.062,9
590.1843256960001,20.045568,67.062,9
590.2013525350012,20.045568,67.125,9
590.218377358,20.045568,67.0,9
590.2357223490017,19.967872,66.75,9
590.2530076910007,19.967872,67.125,9
590.2700526100016,19.967872,66.968,9
590.2870720890005,19.929024000000002,66.906,9
590.3043847270001,19.967872,66.687,9
590.3217562160007,20.00672,66.593,9
590.3387258050006,20.00672,66.968,9
590.3557546270004,20.00672,66.593,9
590.3726390620013,20.00672,66.625,9
590.3895350170005,20.00672,66.468,9
590.4065846090016,20.00672,66.687,9
590.423681657001,20.00672,66.718,9
590.4406365260002,19.929024000000002,66.843,9
590.4579184120012,19.773632000000003,66.812,9
590.4742086860006,19.695936000000003,66.687,9
590.490996382001,19.61824,66.687,9
590.5079701630002,19.579392,66.906,9
590.5255672580006,19.61824,66.906,9
590.5434219600011,19.61824,66.781,9
590.5598864790009,19.657087999999998,67.0,9
590.5764888900012,19.657087999999998,66.906,9
590.5929141120014,19.734784,66.843,9
590.6091947220011,19.734784,66.718,9
590.625750475001,19.773632000000003,66.75,9
590.6423703270011,19.773632000000003,66.781,9
590.6588041570012,19.734784,66.968,9
590.675162689,19.695936000000003,66.843,9
590.6919050080014,19.657087999999998,66.812,9
590.708814308,19.657087999999998,66.718,9
590.7258350340016,19.61824,67.156,9
590.7430714470011,19.61824,67.125,9
590.7600502519999,19.579392,67.031,9
590.7770898590006,19.579392,66.75,9
590.7944095060011,19.579392,67.281,9
590.81169744,19.579392,67.156,9
590.8287757680009,19.579392,66.781,9
590.8465355870012,19.579392,66.781,9
590.864050311,19.61824,66.968,9
590.8810670060011,19.695936000000003,66.968,9
590.898069588,19.734784,67.0,9
590.9150998500008,19.773632000000003,67.218,9
590.9323039420015,19.81248,67.093,9
590.9493371490007,19.851328000000002,66.968,9
590.9666940450006,19.890176,67.125,9
590.984037532,19.890176,67.0,9
591.0009771690002,19.890176,67.031,9
591.017989543001,19.890176,66.718,9
591.0351506250008,19.890176,67.187,9
591.0522983310002,19.929024000000002,67.0,9
591.0693123380006,19.967872,66.687,9
591.0867887250006,19.967872,66.625,9
591.1038210680017,19.967872,66.718,9
591.1207944010002,19.967872,66.718,9
591.1377173010005,20.00672,66.656,9
591.1548166210014,19.967872,66.718,9
591.1720533860007,20.00672,66.718,9
591.1889896620014,20.00672,66.843,9
591.2060116050015,19.81248,67.031,9
591.2229662490008,19.734784,66.875,9
591.2399776320017,19.695936000000003,66.718,9
591.257138586001,19.657087999999998,67.156,9
591.2743885030013,19.657087999999998,67.031,9
591.2916862290003,19.657087999999998,66.843,9
591.3083149450013,19.657087999999998,66.718,9
591.3247923600011,19.695936000000003,66.781,9
591.3410773550004,19.734784,67.062,9
591.357651925,19.734784,66.843,9
591.3740361540004,19.81248,66.875,9
591.3909033400014,19.81248,66.906,9
591.4069371270016,19.81248,66.781,9
591.4229331530005,19.773632000000003,66.781,9
591.439217860001,19.657087999999998,66.875,9
591.4560855260006,19.657087999999998,66.843,9
591.4733264189999,19.579392,66.75,9
591.4903889380003,19.501696,67.125,9
591.5072263640013,19.462848,67.093,9
591.5241640160002,19.462848,66.906,9
591.541270089001,19.462848,66.718,9
591.5585637830009,19.501696,66.75,9
591.5756434550003,19.501696,67.281,9
591.5925857790007,19.540544,66.906,9
591.6098428650002,19.579392,66.843,9
591.627127918,19.61824,66.875,9
591.644200838,19.695936000000003,66.968,9
591.6612085090001,19.695936000000003,66.906,9
