t_s,power_w,temp_c,epoch
214.54378213699965,18.045887999999998,65.187,7
214.5639440390005,18.084864000000003,65.093,7
214.58161303899942,18.12384,64.812,7
214.59924850300013,18.12384,64.875,7
214.61712269300006,18.201792,65.0,7
214.63441827499992,18.201792,65.093,7
214.6503529549991,18.279743999999997,65.031,7
214.6678360629994,18.240768,65.281,7
214.68542768500083,18.318720000000003,65.156,7
214.70251062100033,18.279743999999997,65.25,7
214.71959928499928,18.318720000000003,65.25,7
214.7367453909992,18.279743999999997,65.312,7
214.7537660859998,18.318720000000003,65.031,7
214.7708974390007,18.357696,65.5,7
214.78801826500057,18.162816,65.281,7
214.80506935999983,18.162816,65.031,7
214.8220437809996,18.162816,64.906,7
214.8390330830007,18.12384,65.031,7
214.85604056100055,17.967936,65.218,7
214.87338135999926,18.006912,64.781,7
214.89055057100086,18.045887999999998,64.875,7
214.90746892700008,18.12384,64.906,7
214.92391690099976,18.201792,65.406,7
214.94050676799998,18.240768,64.937,7
214.95857155500016,18.279743999999997,64.937,7
214.9750024090008,18.279743999999997,65.0,7
214.99149361700074,18.357696,65.25,7
215.00816658999975,18.279743999999997,65.0,7
215.0239828670001,18.318720000000003,65.031,7
215.0398203929999,18.357696,65.062,7
215.05636110600062,18.357696,64.968,7
215.0727312229992,18.396672,65.031,7
215.0898059989995,18.318720000000003,65.375,7
215.1068463419997,18.435648,65.156,7
215.1239040290002,18.279743999999997,65.031,7
215.14106562400048,18.201792,64.937,7
215.15822286600087,18.240768,65.093,7
215.17551896000077,18.12384,64.906,7
215.19244697999966,18.006912,65.0,7
215.208984461,17.889984000000002,64.968,7
215.22696726200047,17.92896,64.875,7
215.24493252700086,17.967936,65.218,7
215.2624003059991,18.045887999999998,65.25,7
215.27969876799943,18.12384,64.906,7
215.29871100499986,18.162816,65.062,7
215.31599983500018,18.162816,65.093,7
215.33310568399975,18.240768,65.125,7
215.35068888999922,18.201792,65.218,7
215.36901429300087,18.279743999999997,65.187,7
215.38611886199942,18.318720000000003,65.531,7
215.403116771,18.318720000000003,65.375,7
215.42014876199937,18.357696,65.343,7
215.43712897600017,18.279743999999997,64.968,7
215.45409933299925,18.396672,65.031,7
215.47112994800045,18.201792,65.406,7
215.4881603699996,18.12384,64.843,7
215.50515386400002,18.162816,64.968,7
215.52220726300038,18.12384,64.968,7
215.53953379000086,18.006912,64.937,7
215.55756593700062,17.967936,64.875,7
215.57509368499996,18.045887999999998,65.125,7
215.59186474099988,18.12384,65.093,7
215.60824717799915,18.162816,65.093,7
215.62458561300082,18.162816,64.968,7
215.64109061400086,18.240768,64.968,7
215.65727160499955,18.240768,65.062,7
215.67334632100028,18.318720000000003,65.0,7
215.68979765599943,18.240768,65.125,7
215.70580536300076,18.318720000000003,65.218,7
215.7218510219991,18.396672,65.156,7
215.73782250399927,18.357696,65.031,7
215.75375875200007,18.396672,65.156,7
215.77089170600084,18.201792,64.843,7
215.78824540099959,18.279743999999997,64.937,7
215.80527832000007,18.279743999999997,65.125,7
215.8223457999993,18.045887999999998,64.875,7
215.83929798099962,18.12384,64.906,7
215.8565364089991,18.084864000000003,65.062,7
215.87358612800017,18.045887999999998,65.062,7
215.89060599100048,17.92896,65.125,7
215.9091223430005,17.967936,64.718,7
215.92780999500064,18.006912,64.781,7
215.9452539009999,18.084864000000003,65.0,7
215.9626532300008,18.162816,64.875,7
215.98191289900024,18.201792,65.062,7
215.99978708900016,18.201792,64.875,7
216.0175504279996,18.201792,65.343,7
216.0358333969998,18.12384,65.031,7
216.0538675280004,18.240768,64.968,7
216.07112605300063,18.279743999999997,65.218,7
216.08823346999998,18.240768,65.125,7
216.10528930100008,18.318720000000003,65.156,7
216.122370477,18.240768,65.218,7
216.13974868600053,18.357696,65.281,7
216.15686848699988,18.201792,65.093,7
216.17390297400016,18.12384,65.281,7
216.19087742699958,18.162816,65.25,7
216.20810907099985,18.084864000000003,65.218,7
216.22542699000041,17.967936,64.593,7
216.2438063139998,17.92896,64.843,7
216.2623126819999,18.006912,64.937,7
216.28093793299922,18.045887999999998,65.093,7
216.29824957900018,18.12384,64.812,7
216.31758630600052,18.162816,65.375,7
216.3348273899992,18.201792,65.218,7
216.35213017299975,18.240768,65.093,7
216.36924379800075,18.201792,64.937,7
216.38705315399966,18.12384,65.0,7
216.4047366190007,18.240768,65.0,7
216.42192672599958,18.240768,65.281,7
216.43892831599987,18.240768,65.156,7
216.4561634799993,18.240768,65.281,7
216.4733273469992,18.240768,65.375,7
216.4903871459992,18.318720000000003,65.437,7
216.5074578900003,18.12384,65.281,7
216.52465894200031,18.12384,64.781,7
216.5416436029991,18.12384,64.937,7
216.55873818799955,18.084864000000003,65.437,7
216.57572147300016,17.92896,64.781,7
216.59456029799912,17.967936,65.031,7
216.61336280199976,18.006912,64.968,7
216.6324296010007,18.084864000000003,65.406,7
216.65008445700005,18.162816,65.281,7
216.66809007399934,18.201792,64.937,7
216.6860326820006,18.201792,65.281,7
216.7036357929992,18.279743999999997,65.156,7
216.72139084400078,18.201792,65.343,7
216.7397180700009,18.318720000000003,65.312,7
216.75688699300008,18.396672,65.25,7
216.77397444099915,18.357696,64.875,7
216.7909642550003,18.396672,65.562,7
216.80807698399985,18.318720000000003,65.281,7
216.82513975999973,18.435648,65.187,7
216.84224855299908,18.279743999999997,64.968,7
216.85958858400045,18.201792,64.906,7
216.87671046499963,18.240768,65.093,7
216.89372341499984,18.162816,65.062,7
216.91105294999943,18.006912,65.031,7
216.92939051299982,18.006912,64.968,7
216.94670001600025,18.045887999999998,65.25,7
216.9640293270004,18.12384,65.093,7
216.98085856000034,18.084864000000003,65.093,7
216.9979390640001,18.12384,64.781,7
217.01439487899916,18.162816,65.218,7
217.0308203250006,18.162816,65.281,7
217.04697603599925,18.201792,65.281,7
217.0636080789991,18.201792,65.312,7
217.07972833299937,18.201792,65.25,7
217.09598663900033,18.279743999999997,65.468,7
217.11312410400024,18.240768,65.375,7
217.1302593620003,18.318720000000003,65.187,7
217.14731925699925,18.240768,65.031,7
217.16435921599987,18.279743999999997,64.875,7
217.1814298320005,18.279743999999997,65.468,7
217.19858198600014,18.084864000000003,64.812,7
217.21603680500084,18.12384,64.781,7
217.2331675509995,18.084864000000003,64.937,7
217.25015134800014,18.045887999999998,65.093,7
217.26722567599973,17.889984000000002,64.781,7
217.2848466430005,17.92896,65.062,7
217.30356437599949,17.967936,65.062,7
217.32155108199913,18.045887999999998,64.843,7
217.33884970399959,18.12384,64.875,7
217.35915141700025,18.162816,64.906,7
217.37633758800075,18.201792,65.25,7
217.3934026679999,18.240768,65.125,7
217.41190663499947,18.162816,65.437,7
217.42982930700055,18.279743999999997,65.343,7
217.44639658099914,18.357696,65.281,7
217.46341836300053,18.318720000000003,65.0,7
217.48041835299955,18.357696,65.625,7
217.4974111749998,18.279743999999997,65.375,7
217.51441580500068,18.396672,65.125,7
217.5314068989992,18.201792,65.031,7
217.54831741400085,18.162816,64.781,7
217.5653597090004,18.201792,65.468,7
217.5816879039994,18.084864000000003,64.968,7
217.59862795700064,18.045887999999998,64.812,7
217.61625830000048,17.92896,65.0,7
217.6344782920005,17.967936,64.843,7
217.65167982300045,18.045887999999998,64.906,7
217.6684077739992,18.084864000000003,65.187,7
217.68481785900076,18.12384,65.093,7
217.7011159419999,18.162816,64.843,7
217.72031468000023,18.201792,65.468,7
217.73627704200044,18.240768,65.406,7
217.75284559600004,18.201792,65.312,7
217.76889615099935,18.279743999999997,65.218,7
217.78489297799933,18.357696,65.218,7
217.80079204100002,18.318720000000003,65.093,7
217.81785283300087,18.357696,65.375,7
217.8353336679993,18.279743999999997,65.25,7
217.85266278699964,18.357696,64.968,7
217.87036250799974,18.279743999999997,65.531,7
217.88762628100085,18.12384,65.218,7
217.90493539999989,18.162816,64.968,7
217.92228035900007,18.162816,64.906,7
217.9396969369991,18.045887999999998,64.906,7
217.95974571499937,18.006912,65.187,7
217.9770423530008,18.084864000000003,65.156,7
217.9947072569994,18.162816,64.906,7
218.01458636700045,18.201792,64.906,7
218.03125012300006,18.240768,65.0,7
218.04744253900026,18.240768,65.0,7
218.06456534800054,18.240768,64.937,7
218.08172143900083,18.279743999999997,65.281,7
218.1009981949992,18.240768,65.375,7
218.11820465500023,18.318720000000003,65.375,7
218.13537044199984,18.318720000000003,65.312,7
218.15249971500089,18.357696,64.937,7
218.16962252399935,18.318720000000003,65.093,7
218.186861401,18.240768,65.343,7
218.2042334329999,18.279743999999997,65.062,7
218.22149263000028,18.12384,64.906,7
218.23841543399976,18.045887999999998,64.781,7
218.25543497599938,18.084864000000003,65.031,7
218.27246223099974,18.045887999999998,65.093,7
218.2894587970004,17.92896,64.937,7
218.30854319600076,17.851008,64.968,7
218.3259247650003,17.92896,64.781,7
218.34288926599947,17.967936,65.281,7
218.35976035599924,18.045887999999998,65.218,7
218.3762975490008,18.084864000000003,65.093,7
218.3925277899998,18.12384,65.187,7
218.40961754199998,18.162816,64.937,7
218.4263503889997,18.240768,65.406,7
218.44276309899942,18.162816,65.312,7
218.4587199559992,18.279743999999997,65.312,7
218.47449204000077,18.318720000000003,65.343,7
218.4905146910005,18.279743999999997,65.093,7
218.50700788299946,18.357696,65.468,7
218.52408502700018,18.240768,65.25,7
218.54116076299943,18.357696,65.25,7
218.55852108200088,18.240768,64.937,7
218.57555915299963,18.12384,65.187,7
218.59257853599956,18.162816,65.187,7
218.60956822200023,18.162816,65.281,7
218.62653963500088,18.084864000000003,64.875,7
218.64757484000074,17.92896,65.281,7
218.66665933600052,18.006912,65.156,7
218.6830651649998,18.045887999999998,65.125,7
218.69943163400058,18.084864000000003,65.093,7
218.71588559200063,18.12384,64.781,7
218.73432955799944,18.162816,65.312,7
218.75056831099937,18.201792,65.281,7
218.76691436299916,18.240768,65.25,7
218.783080186,18.12384,65.187,7
218.79965690000063,18.162816,65.406,7
218.81576006499927,18.240768,65.343,7
218.83235351599978,18.201792,65.187,7
218.84924236699953,18.240768,65.218,7
218.86628242199913,18.162816,64.906,7
218.88331546900008,18.279743999999997,65.406,7
218.9002767689999,18.279743999999997,65.437,7
218.9174546840004,18.045887999999998,64.812,7
218.93439534500067,18.12384,64.812,7
218.95139824699982,18.084864000000003,64.906,7
218.96839858800013,18.045887999999998,64.937,7
218.98542405099943,17.92896,64.843,7
219.0043788790008,18.006912,64.937,7
219.02302521899946,18.006912,65.031,7
219.0396262209997,18.045887999999998,65.281,7
219.05610363699998,18.12384,65.218,7
219.07272457600084,18.162816,65.156,7
219.09033575099966,18.201792,65.218,7
219.10644938100086,18.240768,65.125,7
219.12270410199926,18.279743999999997,65.562,7
219.1393375539992,18.240768,65.281,7
219.15588466699955,18.318720000000003,65.312,7
219.17322492200037,18.279743999999997,64.968,7
219.19069158099956,18.357696,65.437,7
219.2079057530009,18.279743999999997,65.437,7
219.22514991000025,18.279743999999997,65.031,7
219.24238664199947,18.357696,65.125,7
219.2595429239991,18.12384,64.906,7
219.27683837900076,18.162816,64.875,7
219.29409383100028,18.12384,64.906,7
219.3112927710008,18.084864000000003,65.187,7
219.32868966800015,17.889984000000002,64.875,7
219.34775080299914,17.92896,65.187,7
219.36733899200044,17.967936,64.781,7
219.3859479870007,17.967936,65.031,7
219.40296576900073,18.045887999999998,65.031,7
219.4192423149998,18.045887999999998,64.968,7
219.43552401300076,18.12384,65.031,7
219.45181841500016,18.12384,65.031,7
219.46788324299996,18.240768,65.062,7
219.48441598799945,18.12384,64.906,7
219.50076875999912,18.240768,65.156,7
219.5176057059998,18.240768,65.125,7
219.53465817699907,18.279743999999997,65.0,7
219.5516028380007,18.240768,65.343,7
219.56867844599947,18.240768,65.093,7
219.5857235250005,18.357696,65.125,7
219.6026954179997,18.12384,65.25,7
219.61974232099965,18.12384,65.062,7
219.63673712700074,18.162816,65.156,7
219.65381187099956,18.084864000000003,65.5,7
219.67158801000005,17.967936,65.156,7
219.68887315999928,17.92896,65.031,7
219.7061006439999,18.006912,64.812,7
219.7237925570007,18.084864000000003,64.843,7
219.7409535120005,18.162816,65.375,7
219.75768280599914,18.201792,65.0,7
219.7738519249997,18.240768,65.0,7
219.78993169800015,18.279743999999997,64.968,7
219.80627608500072,18.357696,65.093,7
219.822723452,18.279743999999997,65.375,7
219.8393548240001,18.357696,65.375,7
219.8552535990002,18.396672,65.343,7
219.87186292200022,18.396672,64.937,7
219.88890995399925,18.396672,65.593,7
219.9059170799992,18.357696,65.375,7
219.92291943800046,18.474624,65.125,7
219.93995136500052,18.279743999999997,65.0,7
219.95692453800075,18.201792,64.781,7
219.97399086500081,18.162816,64.968,7
219.99125979100063,18.12384,64.937,7
220.00854990100015,18.045887999999998,64.562,7
220.02997698900072,17.889984000000002,64.656,7
220.0483804100004,17.889984000000002,64.781,7
220.06662376200075,18.006912,64.906,7
220.08310207400064,18.045887999999998,64.843,7
220.09942111700002,18.084864000000003,65.0,7
220.1179381410002,18.12384,65.0,7
220.1342394229996,18.162816,65.031,7
220.1513694969999,18.201792,65.281,7
220.16879842600065,18.12384,65.218,7
220.18686193400026,18.240768,65.0,7
220.20411165900077,18.318720000000003,65.562,7
220.22065765200023,18.240768,65.281,7
220.2366085249996,18.279743999999997,65.312,7
220.2536052510004,18.201792,64.906,7
220.27064376999988,18.318720000000003,65.031,7
220.28758484600075,18.201792,65.406,7
220.30454787499912,18.084864000000003,64.812,7
220.32152959199993,18.12384,64.937,7
220.33851902199967,18.12384,64.968,7
220.3556204230008,18.006912,64.906,7
220.37477851999938,17.889984000000002,64.875,7
220.39171991699914,17.967936,65.062,7
220.4090503160005,18.006912,65.031,7
220.42641239499972,18.045887999999998,65.031,7
220.44287246599924,18.084864000000003,65.281,7
220.45920293400013,18.12384,65.25,7
220.475747167,18.162816,65.218,7
220.49396059900027,18.240768,65.031,7
220.51057024200054,18.162816,65.468,7
220.52690886900018,18.279743999999997,65.406,7
220.54339207699923,18.357696,65.375,7
220.5603067209995,18.318720000000003,65.218,7
220.57742345000042,18.279743999999997,64.906,7
220.5947611449992,18.12384,65.343,7
220.61195112399946,18.240768,65.0,7
220.6292559550002,18.201792,65.062,7
220.64631456999996,18.006912,64.812,7
220.66330598400054,18.084864000000003,64.937,7
220.68023573199935,18.084864000000003,65.031,7
220.6972987629997,18.045887999999998,64.843,7
220.71457296900007,17.92896,65.0,7
220.73322708500018,17.967936,64.75,7
220.7513128970004,18.045887999999998,65.281,7
220.7675762580002,18.084864000000003,65.25,7
220.78382377900016,18.12384,65.125,7
220.80015984700003,18.162816,65.093,7
220.81644023300032,18.162816,65.062,7
220.83250570100063,18.201792,65.093,7
220.84856979299911,18.201792,65.5,7
220.8649503100005,18.240768,65.0,7
220.8805545489995,18.318720000000003,65.0,7
220.8963505699994,18.279743999999997,65.125,7
220.9133345270002,18.357696,65.031,7
220.93037608600025,18.279743999999997,65.125,7
220.94731725900056,18.318720000000003,65.187,7
220.9642714549991,18.357696,65.187,7
220.981343767,18.12384,65.062,7
220.99834631699923,18.162816,65.125,7
221.01541210100004,18.162816,65.125,7
221.0329032080008,18.084864000000003,65.187,7
221.04968802400072,17.889984000000002,65.281,7
221.06741737800075,17.92896,65.218,7
221.08487594100006,17.967936,64.875,7
221.10218281900052,18.045887999999998,64.906,7
221.11929081199924,18.084864000000003,64.875,7
221.13572777899935,18.12384,65.375,7
221.1520818629997,18.162816,65.281,7
221.16826778200084,18.201792,65.093,7
221.18486507300076,18.279743999999997,65.125,7
221.20170797100036,18.240768,64.937,7
221.21752639199985,18.318720000000003,65.437,7
221.2336773019997,18.318720000000003,65.343,7
221.24997516099938,18.318720000000003,65.25,7
221.26707502499994,18.357696,65.062,7
221.28410973599966,18.279743999999997,65.5,7
221.3011318709996,18.396672,65.437,7
221.31812411700048,18.201792,65.031,7
221.3351061859994,18.12384,64.843,7
221.35212534399943,18.162816,64.906,7
221.3691619429992,18.12384,65.062,7
221.38616465300038,18.006912,64.843,7
221.40429865899932,17.967936,65.0,7
221.42146239700014,18.006912,65.0,7
221.43848581199927,18.084864000000003,64.968,7
221.4555979329998,18.12384,65.281,7
221.47201816300003,18.162816,65.187,7
221.4883883750008,18.201792,65.093,7
221.50562433900086,18.240768,65.156,7
221.52234237000084,18.318720000000003,65.593,7
221.53894007599956,18.240768,65.312,7
221.5552609440001,18.318720000000003,65.281,7
221.5713661890004,18.396672,65.312,7
221.58798952799953,18.357696,65.156,7
221.60504884799957,18.396672,65.593,7
221.62213786400025,18.318720000000003,65.343,7
221.63918451099926,18.435648,65.343,7
221.65618526899925,18.240768,65.031,7
221.67331281500083,18.162816,65.281,7
221.69025241899908,18.201792,65.375,7
221.70726015299988,18.162816,65.281,7
221.724535415,18.084864000000003,64.718,7
221.74363341500066,18.006912,64.875,7
221.76089837200016,18.084864000000003,64.968,7
221.7787313129993,18.12384,65.187,7
221.79607307200058,18.201792,65.156,7
221.81251330300074,18.240768,65.093,7
221.82892268400064,18.279743999999997,65.062,7
221.84563469800014,18.279743999999997,65.218,7
221.86237378499936,18.357696,65.406,7
221.8790262450002,18.318720000000003,65.25,7
221.89612089399998,18.396672,65.218,7
221.91288334099954,18.435648,65.593,7
221.93013857000005,18.435648,65.312,7
221.94717094500083,18.435648,65.375,7
221.9640945810006,18.396672,64.968,7
221.98105908199977,18.5136,65.093,7
221.9980610879993,18.279743999999997,65.437,7
222.01522831399961,18.279743999999997,64.843,7
222.03171337800086,18.279743999999997,64.937,7
222.04883855499975,18.201792,64.968,7
222.0659147389997,18.045887999999998,64.75,7
222.08492521699918,17.92896,64.812,7
222.10227203199975,18.006912,65.062,7
222.11917013099992,18.045887999999998,65.125,7
222.13615188100084,18.12384,65.093,7
222.15247895600078,18.12384,65.062,7
222.16889649800032,18.162816,65.156,7
222.1853214319999,18.201792,65.25,7
222.20375989400054,18.279743999999997,65.218,7
222.21983681799975,18.201792,65.156,7
222.23613221199957,18.279743999999997,65.375,7
222.25236158900043,18.357696,65.343,7
222.26896115199997,18.318720000000003,65.187,7
222.28602322400002,18.357696,65.218,7
222.3030442700001,18.279743999999997,65.343,7
222.3200845169995,18.357696,65.343,7
222.33741363599984,18.279743999999997,65.312,7
222.3544048900003,18.12384,64.75,7
222.37138135900022,18.162816,65.312,7
222.38827632200082,18.162816,65.343,7
222.40527128800022,18.084864000000003,64.75,7
222.422747867,17.967936,64.781,7
222.44012911500067,18.006912,64.75,7
222.4571845949995,18.084864000000003,64.968,7
222.47433038099916,18.12384,65.0,7
222.4906177110006,18.162816,65.0,7
222.5068254229991,18.240768,64.937,7
222.52310619300079,18.240768,65.093,7
222.54180475800058,18.357696,65.062,7
222.55868679299965,18.318720000000003,65.25,7
222.57492074500078,18.357696,65.062,7
222.59114762600075,18.435648,65.25,7
222.6078816249992,18.396672,65.156,7
222.62493236800037,18.435648,65.062,7
222.64194755800054,18.357696,65.281,7
222.65902614200058,18.435648,65.281,7
222.67610197400063,18.357696,65.218,7
222.6930777079997,18.201792,65.281,7
222.7101503390004,18.279743999999997,65.156,7
222.7271497849997,18.240768,65.218,7
222.74424446599915,18.162816,64.781,7
222.76180232700062,18.045887999999998,65.281,7
222.7794336629995,18.084864000000003,64.906,7
222.79725623500053,18.162816,64.875,7
222.81454020099955,18.201792,64.875,7
222.83086919599918,18.240768,64.843,7
222.84729141000025,18.318720000000003,65.062,7
222.8636220059998,18.318720000000003,65.093,7
222.88223160800044,18.396672,65.281,7
222.89890083700084,18.318720000000003,65.187,7
222.9157278620005,18.396672,65.125,7
222.93206405800083,18.474624,65.125,7
222.9490562709998,18.435648,65.25,7
222.96610032699937,18.474624,65.281,7
222.9830928600004,18.396672,65.031,7
223.00008648199946,18.474624,65.531,7
223.01783676500054,18.357696,65.375,7
223.0345626670005,18.201792,65.093,7
223.05095486400023,18.240768,64.968,7
223.06794186200023,18.201792,65.343,7
223.08494966000035,18.12384,65.25,7
223.10199697899952,18.006912,65.031,7
223.1191703179993,18.045887999999998,64.75,7
223.13691122400087,18.084864000000003,64.843,7
223.15418808600043,18.162816,65.312,7
223.17060508400027,18.201792,64.875,7
223.18718816600085,18.240768,64.968,7
223.20352359299977,18.279743999999997,64.968,7
223.21976282600008,18.318720000000003,65.0,7
223.2360857420008,18.357696,65.531,7
223.2527449219997,18.279743999999997,65.25,7
223.26859006400082,18.357696,65.312,7
223.28479784000046,18.357696,64.937,7
223.30104081699938,18.396672,65.406,7
223.3179791729999,18.396672,65.531,7
223.33497762700063,18.357696,65.375,7
223.35201573000086,18.435648,65.125,7
223.36917450799956,18.240768,65.093,7
223.3862130590005,18.201792,65.25,7
223.40322847400057,18.240768,65.062,7
223.4203036660001,18.162816,65.125,7
223.43737015400075,18.045887999999998,64.968,7
223.4547643299993,18.006912,65.0,7
223.47203223200086,18.084864000000003,64.968,7
223.489213027,18.12384,65.218,7
223.5062338810003,18.201792,65.156,7
223.5226327979999,18.201792,65.062,7
223.5388963839996,18.279743999999997,65.031,7
223.5553685190007,18.279743999999997,65.031,7
223.57162733699988,18.357696,65.062,7
223.5887013449992,18.318720000000003,65.218,7
223.6046717699992,18.396672,65.281,7
223.62067041999944,18.396672,65.25,7
223.63695227800054,18.396672,65.031,7
223.6535192320007,18.396672,65.093,7
223.67052223000064,18.357696,65.187,7
223.68750122799975,18.474624,65.218,7
223.70449056100006,18.279743999999997,65.125,7
223.7215295599999,18.201792,65.125,7
223.73852955000075,18.240768,65.187,7
223.75550035500055,18.162816,65.218,7
223.77253381800074,18.045887999999998,65.25,7
223.7911512289993,17.967936,65.187,7
223.80845874700026,18.045887999999998,64.843,7
223.82581986699915,18.12384,64.875,7
223.84278590400027,18.162816,64.812,7
223.85920965399964,18.162816,65.312,7
223.8755130490008,18.240768,65.25,7
223.89298937199965,18.279743999999997,65.125,7
223.9095383090007,18.357696,65.062,7
223.926225747,18.279743999999997,65.562,7
223.94279334100065,18.357696,65.156,7
223.9593474939993,18.396672,65.156,7
223.97665949300062,18.396672,64.968,7
223.9939152980005,18.396672,65.343,7
224.0110563800008,18.357696,65.093,7
224.02853491099995,18.435648,65.187,7
224.04525242899945,18.240768,65.25,7
224.06232253300004,18.12384,64.968,7
224.07935036299932,18.162816,65.062,7
224.09627953500058,18.12384,65.406,7
224.11338989599972,17.967936,64.937,7
224.1320581559994,17.92896,64.781,7
224.15103356100008,18.006912,64.781,7
224.16772029399908,18.084864000000003,64.906,7
224.18398797599912,18.12384,64.937,7
224.2001709190008,18.162816,64.875,7
224.21844704000068,18.201792,64.875,7
224.23451855699932,18.201792,65.0,7
224.25066258699917,18.240768,65.062,7
224.26723830899937,18.162816,65.0,7
224.28326544000083,18.279743999999997,65.0,7
224.29909202199997,18.318720000000003,65.125,7
224.3151781939996,18.279743999999997,65.468,7
224.33129867199932,18.357696,65.343,7
224.3480120940003,18.240768,65.312,7
224.36509941400072,18.357696,65.0,7
224.38245355800063,18.279743999999997,65.0,7
224.39942010699997,18.084864000000003,64.937,7
224.41677204299958,18.162816,64.937,7
224.4338791070004,18.162816,64.937,7
224.45093205900048,18.084864000000003,64.875,7
224.46836367700053,17.967936,64.875,7
224.48581286300032,18.006912,65.187,7
224.5031531500008,18.084864000000003,65.093,7
224.52090644099917,18.12384,65.093,7
224.5372593409993,18.162816,65.093,7
224.55362936200072,18.201792,65.312,7
224.5699962460003,18.240768,65.312,7
224.58824263799943,18.279743999999997,65.218,7
224.6050947519998,18.240768,65.062,7
224.6216062809999,18.318720000000003,65.5,7
224.6378637859998,18.396672,65.531,7
224.6542537109999,18.357696,65.281,7
224.67126890100008,18.396672,65.281,7
224.68834159700054,18.318720000000003,65.0,7
224.70556005700018,18.396672,65.468,7
224.72194268599924,18.318720000000003,65.375,7
224.73907650399997,18.12384,64.875,7
224.75631768399944,18.201792,64.812,7
224.7725511890003,18.201792,64.968,7
224.7897507689995,18.12384,64.843,7
224.8075192920005,17.967936,64.843,7
224.82499343900054,18.006912,65.0,7
224.84248128199943,18.084864000000003,65.062,7
224.85972950299947,18.12384,65.062,7
224.87611846800064,18.162816,65.0,7
224.8926268920004,18.201792,65.156,7
224.90898433599978,18.240768,65.187,7
224.92802422299974,18.318720000000003,65.0,7
224.9444251240002,18.240768,65.375,7
224.960433663,18.318720000000003,65.281,7
224.97645913000088,18.396672,65.312,7
224.99231137599963,18.357696,65.281,7
225.00922422700023,18.396672,65.187,7
225.02681578599913,18.318720000000003,65.343,7
225.04401798899926,18.357696,65.187,7
225.0610858529999,18.318720000000003,65.218,7
225.07777729000009,18.12384,64.75,7
225.094847458,18.162816,65.218,7
225.1117534290006,18.12384,65.312,7
225.12874346699937,18.084864000000003,64.875,7
225.145809955,17.967936,64.781,7
225.16348890799964,18.006912,64.843,7
225.1809231169991,18.045887999999998,64.906,7
225.19833348700013,18.084864000000003,64.968,7
225.21460753700012,18.162816,64.875,7
225.23088123399975,18.201792,64.843,7
225.2475448309997,18.240768,65.093,7
225.26369910200083,18.240768,65.062,7
225.27981759499926,18.318720000000003,65.125,7
225.2964617029993,18.240768,65.062,7
225.31288340500032,18.318720000000003,65.031,7
225.32942587800062,18.318720000000003,65.531,7
225.34642612400057,18.357696,65.031,7
225.36347286800083,18.318720000000003,65.125,7
225.38053260299966,18.318720000000003,65.0,7
225.39758648300085,18.435648,65.218,7
225.41459146499983,18.201792,65.031,7
225.43190442299965,18.201792,65.125,7
225.44895628700033,18.201792,65.218,7
225.4660261019999,18.162816,65.187,7
225.48300724399996,18.006912,65.125,7
225.50148260199967,18.084864000000003,65.156,7
225.51848716899985,18.084864000000003,65.093,7
225.5349601679991,18.201792,64.875,7
225.55219625999962,18.240768,65.437,7
225.5695489640002,18.279743999999997,65.312,7
225.58653893799965,18.318720000000003,65.062,7
225.60355492800045,18.318720000000003,65.062,7
225.6208748629997,18.318720000000003,65.281,7
225.63907158999973,18.357696,65.156,7
225.65671953399942,18.435648,65.468,7
225.6737722609996,18.396672,65.25,7
225.69075637800051,18.435648,65.156,7
225.70772097500048,18.357696,65.375,7
225.72498388500026,18.435648,65.375,7
225.7423331959999,18.357696,65.281,7
225.75934960300037,18.162816,64.812,7
225.7765213090006,18.240768,64.812,7
225.79359835700052,18.240768,65.375,7
225.8105489059999,18.162816,64.875,7
225.82962421699995,17.851008,64.437,7
225.84619011500035,17.500224,64.125,7
225.86235955399934,17.216639999999998,64.156,7
225.87849923199974,16.90432,64.062,7
225.8945885409994,16.592,63.906,7
225.9106351600003,16.306368,63.812,7
225.92677493500014,16.03264,63.812,7
225.94288658000005,15.758912,64.156,7
225.95891883100012,15.485183999999999,64.093,7
225.9763036000004,15.236352,63.687,7
225.99306201500076,14.962176,63.562,7
226.0097224429992,14.688,63.656,7
226.07705969699964,13.92736,63.437,8
226.09360098599973,13.731200000000001,63.406,8
226.11018307599988,13.574272,63.875,8
226.1265987299994,13.417344,63.468,8
226.14275866500066,13.260416,63.343,8
226.15888861500025,13.164159999999999,63.343,8
226.17508989499947,13.006976,63.812,8
226.19126522199986,12.889088,63.718,8
226.20742160400005,12.731904,63.562,8
226.2235905310008,12.614016,63.5,8
226.23970150499918,12.535424,63.468,8
226.25587235199964,12.417536,63.625,8
226.2735149830005,12.37824,63.531,8
226.29116948699993,12.417536,63.687,8
226.30930371700015,12.653312,63.593,8
226.32681578499978,12.889088,63.875,8
226.34344337999937,13.124863999999999,63.968,8
226.3600193580005,13.378112,64.312,8
226.3790635009991,13.652736,64.375,8
226.39533409499927,13.92736,64.312,8
226.41163928099922,14.123520000000001,64.468,8
226.42885975699937,14.374656000000002,64.781,8
226.44631425599982,14.49216,64.75,8
226.4629752919991,14.766335999999999,64.656,8
226.47923011000057,15.001344,64.687,8
226.49531919400033,15.118848,64.593,8
226.51146629700088,15.353856,64.625,8
226.52760965500056,15.393023999999999,64.5,8
226.54367659499985,15.602495999999999,64.437,8
226.55990360400028,15.758912,64.75,8
